lat,lon,value
57.0249630436737,9.924704151366237,0.174231
57.025052866491045,9.924706381529568,0.244231
57.02514390544583,9.924543907253373,0.00198
57.02514268930703,9.924708611705924,0.044307
57.02523372826461,9.924546137045658,0.001984
57.02523251212166,9.924710841895303,0.002803
57.02532355108205,9.924548366850967,0.120847
57.02532233493495,9.924713072097706,0.002003
57.025413373898125,9.924550596669299,0.270813
57.025774637002925,9.912039528795932,0.040419
57.025773437301,9.912204236614215,0.010924
57.02572406302648,9.918957246074145,0.0002
57.02572285422724,9.919121953350768,0.000521
57.025864460127,9.912041728485983,0.011227
57.025813885977875,9.918959462442897,0.000348
57.0258126771745,9.91912417011663,0.0070680000000000005
57.02595428324972,9.912043928188883,0.004472
57.02585153461239,9.926044114151374,0.0002
57.02594501046011,9.92555222381613,0.0002
57.025943792984336,9.925716931764407,0.0002
57.02594135738296,9.926046347621837,0.0002
57.02603483324179,9.925554456108303,0.0002
57.026033615761854,9.925719164453689,0.0002
57.026032398065304,9.925883872786038,0.0002
57.02603118015216,9.926048581105343,0.001893
57.026124656022105,9.925556688413508,0.071001
57.026123438538015,9.925721397156012,0.0046170000000000004
57.02612222083731,9.925886105885475,0.0009460000000000001
57.02612100292001,9.926050814601897,0.006986
57.026119784786104,9.926215523305272,0.004168
57.02621447880108,9.925558920731754,0.017348
57.02621326131283,9.925723629871374,0.016728
57.02621204360797,9.925888338997956,0.030295999999999997
57.02621082568651,9.926053048111493,0.022861000000000003
57.026209607548445,9.926217757211985,0.023697
57.02620838919376,9.926382466299431,0.05782999999999999
57.02630430157869,9.925561153063038,0.006886
57.02630308408629,9.925725862599776,0.022868
57.026301866377274,9.925890572123476,0.0415
57.02639290685839,9.925728095341219,0.027027
57.02639168914521,9.925892805262041,0.020945
57.02981187540262,9.912797430254042,0.013080000000000001
57.02980947368035,9.913126881519744,0.012135
57.029901698449464,9.912799632111186,0.019788999999999998
57.02990049769254,9.912964358147686,0.032795
57.02989929671897,9.913129084171324,0.016654
57.029990320733916,9.91296656041491,0.012883000000000002
57.02998911975625,9.91313128683577,0.022399000000000002
57.03008014377395,9.912968762694998,0.017662
57.03007894279219,9.91313348951308,0.026031
57.030169966812615,9.91297096498795,0.010039
57.030168765826765,9.913135692203255,0.009486
57.030167564624264,9.913300419405696,0.006536
57.03025978984994,9.912973167293766,0.040583
57.030258588859986,9.913137894906297,0.006014
57.03025738765338,9.913302622505963,0.002405
57.03034841189185,9.913140097622206,0.001296
57.03034721068116,9.913304825619102,0.0002
57.03337834280701,9.92870288294089,0.000251
57.03346816540136,9.928705123466992,0.0025629999999999997
57.03346694367638,9.92886986454557,0.00023700000000000001
57.0342741249478,9.929054778086629,0.002002
57.03560457956925,9.919201124261,0.0025399999999999997
57.0356033703159,9.91936587523359,0.00020899999999999998
57.035802330545614,9.928928133149148,0.0025559999999999997
