lat,lon,value
57.0249630436737,9.924704151366237,0.180169
57.025052866491045,9.924706381529568,0.25016900000000003
57.02514390544583,9.924543907253373,0.0019809999999999997
57.02514268930703,9.924708611705924,0.050223000000000004
57.02523372826461,9.924546137045658,0.001978
57.02523251212166,9.924710841895303,0.002735
57.02532355108205,9.924548366850967,0.12379000000000001
57.02532233493495,9.924713072097706,0.002002
57.025413373898125,9.924550596669299,0.273755
57.025633031278595,9.91911973659785,0.000977
57.025774637002925,9.912039528795932,0.047151
57.025773437301,9.912204236614215,0.010843
57.02572406302648,9.918957246074145,0.00078
57.02572285422724,9.919121953350768,0.007836
57.025864460127,9.912041728485983,0.014463
57.025813885977875,9.918959462442897,0.005564
57.0258126771745,9.91912417011663,0.017575
57.02595428324972,9.912043928188883,0.065834
57.02585153461239,9.926044114151374,0.0002
57.02594501046011,9.92555222381613,0.0002
57.025943792984336,9.925716931764407,0.0002
57.02594135738296,9.926046347621837,0.0019079999999999998
57.02603483324179,9.925554456108303,0.0002
57.026033615761854,9.925719164453689,0.0002
57.026032398065304,9.925883872786038,0.000346
57.02603118015216,9.926048581105343,0.004961
57.026124656022105,9.925556688413508,0.22725399999999998
57.026123438538015,9.925721397156012,0.004006
57.02612222083731,9.925886105885475,0.002139
57.02612100292001,9.926050814601897,0.007258
57.026119784786104,9.926215523305272,0.014288
57.02621447880108,9.925558920731754,0.02126
57.02621326131283,9.925723629871374,0.018874000000000002
57.02621204360797,9.925888338997956,0.030945999999999998
57.02621082568651,9.926053048111493,0.023184
57.026209607548445,9.926217757211985,0.028044
57.02620838919376,9.926382466299431,0.140817
57.02637936307533,9.915349136414614,0.000523
57.02630430157869,9.925561153063038,0.013072
57.02630308408629,9.925725862599776,0.04124
57.026301866377274,9.925890572123476,0.047760000000000004
57.026299430309415,9.926219991131745,0.0002
57.02629821195059,9.92638470061631,0.028972
57.02646918610787,9.915351344137184,0.005365999999999999
57.02639290685839,9.925728095341219,0.08539400000000001
57.02639168914521,9.925892805262041,0.032288
57.02639047121543,9.926057515169818,0.000197
57.02638925306904,9.926222225064551,0.0002
57.026388034706045,9.926386934946239,0.0002
57.026561416631225,9.915024129564065,0.00059
57.02656021299345,9.915188840724802,0.006254
57.02655900913906,9.915353551872649,0.017032
57.0270117352497,9.91487045130411,0.0002
57.02701053180799,9.915035164463426,0.0002
57.02700932814966,9.91519987760985,0.000252
57.027008124274715,9.915364590743387,0.002364
57.02700692018316,9.915529303864023,0.000231
57.027005715875006,9.915694016971768,0.0002
57.02710155828511,9.914872657925505,0.0002
57.027191381319156,9.91487486455979,0.0002
57.02764049646911,9.914885897924536,0.0002
57.027639292998636,9.915050613863915,0.0002
57.027729116020474,9.91505282097269,0.0002
57.02772791232927,9.915217537296337,0.000725
57.02772670842145,9.915382253607094,0.003128
57.02781653143369,9.915384461523084,0.030006
57.027906354444596,9.915386669451973,0.054973
57.027996177454156,9.915388877393758,0.0035770000000000003
57.02844529248161,9.915399917296117,0.006423000000000001
57.028444088324264,9.915564636771345,0.000492
57.02849768574739,9.920508435351625,0.0002
57.028496474870565,9.920673154823094,0.0002
57.0284952637771,9.920837874281593,0.002322
57.028494052467025,9.921002593727119,0.00020099999999999998
57.02849284094033,9.92116731315967,0.0002
57.028491629197,9.92133203257924,0.0002
57.02849041723705,9.921496751985833,0.00144
57.02848920506047,9.921661471379444,0.020257
57.02981187540262,9.912797430254042,0.10935299999999999
57.02980947368035,9.913126881519744,0.050437
57.029901698449464,9.912799632111186,0.027616
57.02990049769254,9.912964358147686,0.040492
57.02989929671897,9.913129084171324,0.019174
57.029990320733916,9.91296656041491,0.013171
57.02998911975625,9.91313128683577,0.024332
57.03008014377395,9.912968762694998,0.018341999999999997
57.03007894279219,9.91313348951308,0.027191000000000003
57.030169966812615,9.91297096498795,0.009123000000000001
57.030168765826765,9.913135692203255,0.009459
57.030167564624264,9.913300419405696,0.008908
57.03025978984994,9.912973167293766,0.071995
57.030258588859986,9.913137894906297,0.0074659999999999995
57.03025738765338,9.913302622505963,0.019614
57.03034961288591,9.912975369612443,0.017907
57.03034841189185,9.913140097622206,0.008312
57.03034721068116,9.913304825619102,0.004241
57.030439435920535,9.912977571943987,0.006036
57.030529258953806,9.912979774288393,0.001044
57.0312287049903,9.92782545831075,0.0002
57.031227484452835,9.927990189522848,0.0002
57.03131852763799,9.927827696536538,0.0002
57.031317307096344,9.927992428145886,0.000207
57.03131608633806,9.928157159742156,0.0002
57.03140712973852,9.927994666781998,0.002522
57.03140590897607,9.92815939877552,0.000261
57.031496952379335,9.927996905431186,0.000634
57.0315867750188,9.927999144093453,0.0002
57.03167659765691,9.928001382768796,0.0002
57.032857447440804,9.914025474364202,0.003191
57.03325829611355,9.920626131494108,0.0002
57.03336625941608,9.918157237132599,0.014931999999999999
57.03336505156594,9.918321978249503,0.004397
57.03336384349913,9.918486719353469,0.000368
57.03336263521567,9.918651460444492,0.0002
57.03334811891411,9.920628352526288,0.0002
57.03334690781399,9.920793093448829,0.0002
57.03345608227724,9.918159452218152,0.004972
57.03345487442297,9.918324193732367,0.000285
57.03343673060907,9.920795314891288,0.0002
57.03337834280701,9.92870288294089,0.0011560000000000001
57.03354590513703,9.918161667316644,0.00040899999999999997
57.03352655340279,9.920797536346724,0.0007559999999999999
57.03352534207773,9.920962278050904,0.010073
57.03346816540136,9.928705123466992,0.003357
57.03346694367638,9.92886986454557,0.0009599999999999999
57.03363572799548,9.918163882428077,0.001545
57.03362363962029,9.919811304933779,0.059887
57.033622429591105,9.919976047113094,0.012993000000000001
57.03362121934525,9.92014078927944,0.0002
57.03362000888273,9.920305531432822,0.0002
57.03361879820354,9.920470273573232,0.0002
57.03361758730768,9.920635015700672,0.000717
