lat,lon,value
57.0249630436737,9.924704151366237,0.17718399999999998
57.025052866491045,9.924706381529568,0.24718299999999999
57.02514390544583,9.924543907253373,0.00198
57.02514268930703,9.924708611705924,0.047248000000000005
57.02523372826461,9.924546137045658,0.0019809999999999997
57.02523251212166,9.924710841895303,0.0027670000000000004
57.02532355108205,9.924548366850967,0.12234500000000001
57.02532233493495,9.924713072097706,0.002003
57.025413373898125,9.924550596669299,0.272309
57.025633031278595,9.91911973659785,0.000234
57.025774637002925,9.912039528795932,0.046176
57.025773437301,9.912204236614215,0.010727
57.02572406302648,9.918957246074145,0.00020800000000000001
57.02572285422724,9.919121953350768,0.00315
57.025864460127,9.912041728485983,0.015806999999999998
57.025813885977875,9.918959462442897,0.00201
57.0258126771745,9.91912417011663,0.013982
57.02595428324972,9.912043928188883,0.029481
57.02585153461239,9.926044114151374,0.0002
57.02594501046011,9.92555222381613,0.0002
57.025943792984336,9.925716931764407,0.0002
57.02594135738296,9.926046347621837,0.0006730000000000001
57.02603483324179,9.925554456108303,0.0002
57.026033615761854,9.925719164453689,0.0002
57.026032398065304,9.925883872786038,0.00020099999999999998
57.02603118015216,9.926048581105343,0.0037670000000000004
57.026124656022105,9.925556688413508,0.143994
57.026123438538015,9.925721397156012,0.003954
57.02612222083731,9.925886105885475,0.0020329999999999997
57.02612100292001,9.926050814601897,0.007486
57.026119784786104,9.926215523305272,0.009897
57.02621447880108,9.925558920731754,0.017348
57.02621326131283,9.925723629871374,0.017454
57.02621204360797,9.925888338997956,0.030891000000000002
57.02621082568651,9.926053048111493,0.023374000000000002
57.026209607548445,9.926217757211985,0.024380000000000002
57.02620838919376,9.926382466299431,0.113043
57.02630430157869,9.925561153063038,0.009448
57.02630308408629,9.925725862599776,0.029483
57.026301866377274,9.925890572123476,0.044149
57.02629821195059,9.92638470061631,0.000204
57.02639290685839,9.925728095341219,0.06655499999999999
57.02639168914521,9.925892805262041,0.025646
57.02764049646911,9.914885897924536,0.0002
57.027639292998636,9.915050613863915,0.0002
57.027729116020474,9.91505282097269,0.0002
57.02772791232927,9.915217537296337,0.00020099999999999998
57.02772670842145,9.915382253607094,0.002617
57.02781653143369,9.915384461523084,0.00101
57.027906354444596,9.915386669451973,0.027634
57.02848920506047,9.921661471379444,0.006872
57.02981187540262,9.912797430254042,0.05513200000000001
57.02980947368035,9.913126881519744,0.030524000000000003
57.029901698449464,9.912799632111186,0.025733999999999996
57.02990049769254,9.912964358147686,0.039080000000000004
57.02989929671897,9.913129084171324,0.018547
57.029990320733916,9.91296656041491,0.012986000000000001
57.02998911975625,9.91313128683577,0.023941999999999998
57.03008014377395,9.912968762694998,0.018068999999999998
57.03007894279219,9.91313348951308,0.026846
57.030169966812615,9.91297096498795,0.009272
57.030168765826765,9.913135692203255,0.009448
57.030167564624264,9.913300419405696,0.009031
57.03025978984994,9.912973167293766,0.062677
57.030258588859986,9.913137894906297,0.007281999999999999
57.03025738765338,9.913302622505963,0.010440000000000001
57.03034961288591,9.912975369612443,0.0069689999999999995
57.03034841189185,9.913140097622206,0.003779
57.03034721068116,9.913304825619102,0.000359
57.030439435920535,9.912977571943987,0.000519
57.030529258953806,9.912979774288393,0.0002
57.0312287049903,9.92782545831075,0.0002
57.031227484452835,9.927990189522848,0.0002
57.03131852763799,9.927827696536538,0.0002
57.031317307096344,9.927992428145886,0.00020099999999999998
57.03131608633806,9.928157159742156,0.0002
57.03140712973852,9.927994666781998,0.0022530000000000002
57.03140590897607,9.92815939877552,0.000206
57.031496952379335,9.927996905431186,0.00025299999999999997
57.0315867750188,9.927999144093453,0.0002
57.03167659765691,9.928001382768796,0.0002
57.032857447440804,9.914025474364202,0.002414
57.03325829611355,9.920626131494108,0.0002
57.03334811891411,9.920628352526288,0.0002
57.03334690781399,9.920793093448829,0.0002
57.03343673060907,9.920795314891288,0.0002
57.03337834280701,9.92870288294089,0.00062
57.03352655340279,9.920797536346724,0.0002
57.03352534207773,9.920962278050904,0.002971
57.03346816540136,9.928705123466992,0.003098
57.03346694367638,9.92886986454557,0.000529
57.03362363962029,9.919811304933779,0.025122
57.033622429591105,9.919976047113094,0.0002
57.03362121934525,9.92014078927944,0.0002
57.03362000888273,9.920305531432822,0.0002
57.03361879820354,9.920470273573232,0.0002
57.03361758730768,9.920635015700672,0.0002
57.033616376195155,9.920799757815137,0.001583
57.033615164865964,9.920964499916625,0.006653
57.03383226114877,9.9158619078836,0.013397999999999998
57.033925697285326,9.91536988634874,0.0002
57.03401792794958,9.915042606483212,0.003917
57.03401672418732,9.915207350626781,0.000248
57.03401552020837,9.915372094757453,0.0002
57.03401431601276,9.915536838875225,0.0002
57.0342741249478,9.929054778086629,0.002881
57.03498186278548,9.91836185892116,0.0002
57.03498065464441,9.918526607177013,0.0002
57.03497944628667,9.91869135541992,0.0002
57.03507289354667,9.918199325970845,0.0002
57.03507168561814,9.918364074636989,0.0002
57.035070477472956,9.91852882329019,0.0002
57.0350692691111,9.918693571930445,0.0002
57.03516150844947,9.918366290365759,0.0002
57.035160300300156,9.918531039416312,0.000825
57.03515909193417,9.918695788453917,0.0002
57.03515788335149,9.918860537478578,0.0002
57.03525133127945,9.918368506107473,0.001001
57.03525012312601,9.91853325555538,0.00635
