lat,lon,value
57.02487322085502,9.924701921215933,0.025863999999999998
57.0249630436737,9.924704151366237,0.23586700000000002
57.02514390544583,9.924543907253373,0.00198
57.02514268930703,9.924708611705924,0.105876
57.02523372826461,9.924546137045658,0.001982
57.02523251212166,9.924710841895303,0.00234
57.02532355108205,9.924548366850967,0.145623
57.02532233493495,9.924713072097706,0.0019920000000000003
57.025413373898125,9.924550596669299,0.295607
57.02554562569403,9.918788106880115,0.01042
57.02563544865225,9.918790322825874,0.010373
57.025633031278595,9.91911973659785,0.011696999999999999
57.025774637002925,9.912039528795932,0.012422
57.025773437301,9.912204236614215,0.002001
57.02572527160915,9.918792538784576,0.010883
57.02572406302648,9.918957246074145,0.011363
57.02572285422724,9.919121953350768,0.011526999999999999
57.025864460127,9.912041728485983,0.001989
57.025813885977875,9.918959462442897,0.003034
57.0258126771745,9.91912417011663,0.000152
57.02595428324972,9.912043928188883,0.134877
57.02585153461239,9.926044114151374,0.010206
57.026044106371096,9.912046127904631,0.004882
57.02604290665689,9.912210836914266,0.1049
57.02594501046011,9.92555222381613,0.033658999999999994
57.02594135738296,9.926046347621837,0.00198
57.0261339294911,9.912048327633226,0.042217000000000005
57.02603483324179,9.925554456108303,0.08365700000000001
57.02603118015216,9.926048581105343,0.0019809999999999997
57.02622375260977,9.912050527374669,0.052128999999999995
57.026222552887354,9.912215237178547,0.002092
57.026123438538015,9.925721397156012,0.00198
57.02612100292001,9.926050814601897,0.0019809999999999997
57.026119784786104,9.926215523305272,0.021388
57.02631237600058,9.91221743732996,0.00020099999999999998
57.02621447880108,9.925558920731754,0.263664
57.02621326131283,9.925723629871374,0.001996
57.02621204360797,9.925888338997956,0.0023940000000000003
57.02621082568651,9.926053048111493,0.001998
57.026209607548445,9.926217757211985,0.081424
57.02620838919376,9.926382466299431,0.241419
57.0263865829032,9.914360874099762,0.001191
57.02637936307533,9.915349136414614,0.09764099999999999
57.02630430157869,9.925561153063038,0.001982
57.02630308408629,9.925725862599776,0.00734
57.026301866377274,9.925890572123476,0.005599
57.026299430309415,9.926219991131745,0.011397
57.02629821195059,9.92638470061631,0.131413
57.02647640596039,9.914363079439559,0.032244999999999996
57.026475203193165,9.914527790254711,0.002046
57.02646918610787,9.915351344137184,0.037641
57.02639290685839,9.925728095341219,0.047329
57.02656622901625,9.91436528479224,0.013941
57.026565026244896,9.914529996004521,0.004190999999999999
57.02656382325696,9.914694707203921,0.008493
57.026562620052395,9.914859418390437,0.003188
57.026561416631225,9.915024129564065,0.073201
57.02656021299345,9.915188840724802,0.033199
57.02719979940344,9.913721866523797,0.002045
57.02719859746981,9.913886580567574,0.018340000000000002
57.02715276348059,9.920145704670183,0.006737000000000001
57.02728962246488,9.913724070390924,0.003038
57.02724258638143,9.920147924026084,0.006751000000000001
57.02724137599572,9.9203126379632,0.002133
57.02764169972296,9.91472118197227,0.000327
57.02764049646911,9.914885897924536,0.002651
57.027639292998636,9.915050613863915,0.0022559999999999998
57.027729116020474,9.91505282097269,0.002013
57.02765407754014,9.925265208570135,0.106603
57.02781653143369,9.915384461523084,0.015888
57.02781532730515,9.915549178218109,0.006026
57.027814122959974,9.915713894900234,0.026362
57.02781291839818,9.915878611569457,0.076363
57.02781171361977,9.91604332822578,0.066362
57.02781050862474,9.916208044869197,0.016411000000000002
57.027809303413086,9.916372761499707,0.026418
57.027906354444596,9.915386669451973,0.0002
57.02786408091226,9.921151759989032,0.015893
57.027996177454156,9.915388877393758,0.0024649999999999997
57.028444088324264,9.915564636771345,0.02477
57.02840907352982,9.920341495932627,0.013128
57.02850494645925,9.919520118250556,0.002408
57.028501317078145,9.920014276859417,0.01647
57.0284988964076,9.920343715867187,0.002042
57.02849768574739,9.920508435351625,0.004809000000000001
57.028496474870565,9.920673154823094,0.002193
57.0284952637771,9.920837874281593,0.0002
57.028494052467025,9.921002593727119,0.022406
57.02849284094033,9.92116731315967,0.032391
57.028491629197,9.92133203257924,0.062390999999999995
57.02859113996281,9.920016496012583,0.0021260000000000003
57.028680962846146,9.920018715178708,0.00202
57.02954120551349,9.91295554920742,0.071609
57.029540004556345,9.9131202736422,0.051387999999999996
57.02953760199212,9.913449722473162,0.004372
57.02953640038506,9.91361444686934,0.000389
57.0296322293049,9.912793026578337,0.083696
57.02963102856028,9.91295775142319,0.052721000000000004
57.029629827599024,9.913122476255184,0.028087
57.02962862642114,9.91328720107431,0.06503400000000001
57.029627425026604,9.913451925880567,0.016996999999999998
57.02962622341544,9.913616650673957,0.014949
57.02962502158765,9.913781375454473,0.0033840000000000003
57.029722052354444,9.912795228409758,0.263755
57.029720851605724,9.912959953651827,0.123609
57.02971965064037,9.913124678881033,0.033723
57.02971844945838,9.91328940409737,0.013443
57.02971724805974,9.913454129300844,0.009445
57.02971604644448,9.913618854491444,0.002876
57.02971484461258,9.913783579669174,0.000312
57.02981067464981,9.912962155893325,0.074133
57.02980947368035,9.913126881519744,0.134405
57.029901698449464,9.912799632111186,0.23381300000000002
57.02990049769254,9.912964358147686,0.18441400000000002
57.02989929671897,9.913129084171324,0.075223
57.029990320733916,9.91296656041491,0.010281
57.02998911975625,9.91313128683577,0.01998
57.03008014377395,9.912968762694998,0.019261
57.03007894279219,9.91313348951308,0.028736
57.030169966812615,9.91297096498795,0.009352
57.030168765826765,9.913135692203255,0.009748999999999999
57.030167564624264,9.913300419405696,0.009238
57.03025978984994,9.912973167293766,0.090139
57.030258588859986,9.913137894906297,0.012686
57.03025738765338,9.913302622505963,0.08732100000000001
57.03034961288591,9.912975369612443,0.036808999999999995
57.03034841189185,9.913140097622206,0.044466000000000006
57.03034721068116,9.913304825619102,0.076525
57.03034600925381,9.913469553603129,0.025767
57.030439435920535,9.912977571943987,0.043309
57.03043823492238,9.91314230035098,0.020047
57.03043583227611,9.913471757126366,0.035538
57.030529258953806,9.912979774288393,0.14791500000000002
57.030528057951535,9.91314450309262,0.044222000000000004
57.03052565529708,9.913473960662474,0.015543000000000001
57.03061788097936,9.913146705847126,0.024339
57.03070770400581,9.9131489086145,0.10897899999999999
57.0307065027787,9.913313638200338,0.04711
57.03070530133495,9.913478367773305,0.036363
57.03070409967455,9.9136430973334,0.025412999999999998
57.03079752703091,9.91315111139474,0.038477
57.030796325799706,9.913315841377816,0.07735399999999999
57.030795124351854,9.913480571348027,0.037256
57.03088735005467,9.913153314187845,0.029227
57.0312287049903,9.92782545831075,0.0002
57.031227484452835,9.927990189522848,0.0002
