lat,lon,value
57.02487322085502,9.924701921215933,0.06436499999999999
57.0249630436737,9.924704151366237,0.274365
57.02514390544583,9.924543907253373,0.00198
57.02514268930703,9.924708611705924,0.144366
57.02523372826461,9.924546137045658,0.001979
57.02523251212166,9.924710841895303,0.002206
57.02532355108205,9.924548366850967,0.1572
57.02532233493495,9.924713072097706,0.001989
57.02554562569403,9.918788106880115,0.010158
57.02563544865225,9.918790322825874,0.010088
57.025633031278595,9.91911973659785,0.010263
57.025774637002925,9.912039528795932,0.012
57.02572527160915,9.918792538784576,0.01012
57.02572406302648,9.918957246074145,0.010167
57.02572285422724,9.919121953350768,0.010208
57.025813885977875,9.918959462442897,0.0021620000000000003
57.0258126771745,9.91912417011663,0.000151
57.02595428324972,9.912043928188883,0.133483
57.02585153461239,9.926044114151374,0.010208
57.026044106371096,9.912046127904631,0.003486
57.02604290665689,9.912210836914266,0.103495
57.02594501046011,9.92555222381613,0.037641
57.0261339294911,9.912048327633226,0.043141000000000006
57.02603483324179,9.925554456108303,0.087641
57.02622375260977,9.912050527374669,0.05312000000000001
57.026222552887354,9.912215237178547,0.003045
57.026123438538015,9.925721397156012,0.00198
57.026119784786104,9.926215523305272,0.021919
57.02631237600058,9.91221743732996,0.004285
57.02621447880108,9.925558920731754,0.26764099999999996
57.02621326131283,9.925723629871374,0.001982
57.026209607548445,9.926217757211985,0.081919
57.02620838919376,9.926382466299431,0.241919
57.0263865829032,9.914360874099762,0.006468000000000001
57.02637936307533,9.915349136414614,0.09764099999999999
57.02630430157869,9.925561153063038,0.001982
57.02630308408629,9.925725862599776,0.00404
57.026301866377274,9.925890572123476,0.002209
57.026299430309415,9.926219991131745,0.011918999999999999
57.02629821195059,9.92638470061631,0.131919
57.02647640596039,9.914363079439559,0.036467
57.026475203193165,9.914527790254711,0.00198
57.02646918610787,9.915351344137184,0.037641
57.02639290685839,9.925728095341219,0.04406
57.02656622901625,9.91436528479224,0.016479
57.026565026244896,9.914529996004521,0.001997
57.02656382325696,9.914694707203921,0.002309
57.026561416631225,9.915024129564065,0.072
57.02656021299345,9.915188840724802,0.031999
57.02719979940344,9.913721866523797,0.001989
57.02719859746981,9.913886580567574,0.018833000000000003
57.02715276348059,9.920145704670183,0.006811
57.02728962246488,9.913724070390924,0.002602
57.02724258638143,9.920147924026084,0.006811
57.027206180582645,9.925089336490554,0.017238999999999997
57.02764169972296,9.91472118197227,0.000724
57.02764049646911,9.914885897924536,0.002508
57.027639292998636,9.915050613863915,0.002015
57.02765407754014,9.925265208570135,0.09316100000000001
57.02781653143369,9.915384461523084,0.015125999999999999
57.02781532730515,9.915549178218109,0.003013
57.027814122959974,9.915713894900234,0.023102
57.02781291839818,9.915878611569457,0.073101
57.02781171361977,9.91604332822578,0.063101
57.02781050862474,9.916208044869197,0.013113
57.027809303413086,9.916372761499707,0.023112999999999998
57.02774268317872,9.925432156232763,0.039455000000000004
57.027906354444596,9.915386669451973,0.000204
57.02786408091226,9.921151759989032,0.013215000000000001
57.027996177454156,9.915388877393758,0.0020570000000000002
57.028444088324264,9.915564636771345,0.02477
57.02840907352982,9.920341495932627,0.015338999999999998
57.02850494645925,9.919520118250556,0.002408
57.028501317078145,9.920014276859417,0.016616
57.0284988964076,9.920343715867187,0.001987
57.02849768574739,9.920508435351625,0.002839
57.028496474870565,9.920673154823094,0.002001
57.0284952637771,9.920837874281593,0.000177
57.028494052467025,9.921002593727119,0.021636000000000002
57.02849284094033,9.92116731315967,0.03163
57.028491629197,9.92133203257924,0.06163
57.0292645274464,9.91393728190323,0.00093
57.029263325201754,9.914102005069168,0.0009449999999999999
57.02935555250474,9.91377476288762,0.000512
57.02935435047263,9.913939486463637,0.006207
57.029353148223876,9.914104210026778,0.007086
57.02935194575848,9.91426893357704,0.001405
57.02935074307647,9.91443365711442,0.0002
57.0294501815123,9.913118071042081,0.016146
57.029446577353326,9.913612243077598,0.029762
57.02944417349752,9.91394169103692,0.085874
57.02944297124465,9.914106414997267,0.023676
57.02954120551349,9.91295554920742,0.08676299999999999
57.029540004556345,9.9131202736422,0.066789
57.02953760199212,9.913449722473162,0.049742
57.02953640038506,9.91361444686934,0.069636
57.02953519856137,9.913779171252648,0.059667
57.02953399652103,9.91394389562308,0.058433000000000006
57.0296322293049,9.912793026578337,0.09816799999999999
57.02963102856028,9.91295775142319,0.06740399999999999
57.029629827599024,9.913122476255184,0.043376
57.02962862642114,9.91328720107431,0.087269
57.029627425026604,9.913451925880567,0.038893000000000004
57.02962622341544,9.913616650673957,0.139977
57.02962502158765,9.913781375454473,0.15945299999999998
57.02962381954321,9.913946100222114,0.09887
57.02962261728213,9.91411082497688,0.059066999999999995
57.029722052354444,9.912795228409758,0.278213
57.029720851605724,9.912959953651827,0.13805699999999999
57.02971965064037,9.913124678881033,0.047657
57.02971844945838,9.91328940409737,0.026206
57.02971724805974,9.913454129300844,0.028399
57.02971604644448,9.913618854491444,0.03048
57.02971484461258,9.913783579669174,0.089781
57.02971244029885,9.914113029986005,0.007942
57.02981067464981,9.912962155893325,0.08855
57.02980947368035,9.913126881519744,0.148818
57.029807071091525,9.913456332733986,0.006323
57.029901698449464,9.912799632111186,0.24826700000000002
57.02990049769254,9.912964358147686,0.198822
57.02989929671897,9.913129084171324,0.08941
57.029990320733916,9.91296656041491,0.010276
57.02998911975625,9.91313128683577,0.019976
57.03008014377395,9.912968762694998,0.019263
57.03007894279219,9.91313348951308,0.028722
57.030169966812615,9.91297096498795,0.009314
57.030168765826765,9.913135692203255,0.009614
57.030167564624264,9.913300419405696,0.009481
57.03025978984994,9.912973167293766,0.09228
57.030258588859986,9.913137894906297,0.014134
57.03025738765338,9.913302622505963,0.090239
57.03034961288591,9.912975369612443,0.039195999999999995
57.03034841189185,9.913140097622206,0.047346
57.03034721068116,9.913304825619102,0.079499
57.03034600925381,9.913469553603129,0.028843999999999998
57.030439435920535,9.912977571943987,0.047535
57.03043823492238,9.91314230035098,0.022806
57.03043583227611,9.913471757126366,0.038817000000000004
57.030529258953806,9.912979774288393,0.152847
57.030528057951535,9.91314450309262,0.049173
57.03052565529708,9.913473960662474,0.018817
57.03061788097936,9.913146705847126,0.037362
57.03070770400581,9.9131489086145,0.154114
57.0307065027787,9.913313638200338,0.093318
57.03070530133495,9.913478367773305,0.083475
57.03070409967455,9.9136430973334,0.073482
57.03079752703091,9.91315111139474,0.083194
57.030796325799706,9.913315841377816,0.1238
57.030795124351854,9.913480571348027,0.08369299999999999
57.03088735005467,9.913153314187845,0.071517
57.03097717307708,9.91315551699382,0.03802
57.031066996098126,9.913157719812657,0.089116
57.03115681911783,9.913159922644365,0.12738
57.03115561787022,9.91332465421643,0.012289
57.03115441640595,9.913489385775625,0.060073
57.03124544088446,9.913326857458255,0.000368
57.03124423941608,9.913491589414702,0.0002
57.031335263897354,9.91332906071295,0.0002
57.031334062424875,9.913493793066653,0.0002
57.0312287049903,9.92782545831075,0.0002
57.031227484452835,9.927990189522848,0.0002
57.03131852763799,9.927827696536538,0.0002
57.031317307096344,9.927992428145886,0.000453
57.03131608633806,9.928157159742156,0.00106
57.03140712973852,9.927994666781998,0.00253
57.03140590897607,9.92815939877552,0.00301
57.031496952379335,9.927996905431186,0.0021809999999999998
57.0315867750188,9.927999144093453,0.001993
57.03167659765691,9.928001382768796,0.019638
57.0324059275665,9.914343923305653,0.096997
57.032857447440804,9.914025474364202,0.007044
57.03337953146773,9.916345083993143,0.0049299999999999995
57.03336384349913,9.918486719353469,0.013413999999999999
57.03336263521567,9.918651460444492,0.043414
57.03345608227724,9.918159452218152,0.006139
57.03345487442297,9.918324193732367,0.016214
57.03344520378887,9.919642125379989,0.006881999999999999
57.03337834280701,9.92870288294089,0.027545999999999998
57.03354590513703,9.918161667316644,0.036014
57.03353502661151,9.919644344054266,0.006881999999999999
57.03352534207773,9.920962278050904,0.054823000000000004
57.03346816540136,9.928705123466992,0.0033420000000000004
57.03346694367638,9.92886986454557,0.006299
57.03363572799548,9.918163882428077,0.026054
57.03362605902867,9.919481820536266,0.011999
57.03362363962029,9.919811304933779,0.0002
