lat,lon,value
57.0249630436737,9.924704151366237,0.190244
57.025052866491045,9.924706381529568,0.260243
57.02514390544583,9.924543907253373,0.00198
57.02514268930703,9.924708611705924,0.060275999999999996
57.02523372826461,9.924546137045658,0.0019850000000000002
57.02523251212166,9.924710841895303,0.002635
57.02532355108205,9.924548366850967,0.12823199999999998
57.02532233493495,9.924713072097706,0.001999
57.025413373898125,9.924550596669299,0.278206
57.02563424007373,9.918955029718333,0.000153
57.025633031278595,9.91911973659785,0.007677
57.025774637002925,9.912039528795932,0.047409
57.025773437301,9.912204236614215,0.011090000000000001
57.02572527160915,9.918792538784576,0.001046
57.02572406302648,9.918957246074145,0.009639
57.02572285422724,9.919121953350768,0.015735
57.025864460127,9.912041728485983,0.013323
57.025813885977875,9.918959462442897,0.012584999999999999
57.0258126771745,9.91912417011663,0.021226
57.02595428324972,9.912043928188883,0.141007
57.02585153461239,9.926044114151374,0.002116
57.026044106371096,9.912046127904631,0.00984
57.02604290665689,9.912210836914266,0.0004969999999999999
57.02594501046011,9.92555222381613,0.0002
57.025943792984336,9.925716931764407,0.0002
57.02594135738296,9.926046347621837,0.004321
57.0261339294911,9.912048327633226,0.0008449999999999999
57.02603483324179,9.925554456108303,0.0002
57.026033615761854,9.925719164453689,0.0002
57.026032398065304,9.925883872786038,0.0006490000000000001
57.02603118015216,9.926048581105343,0.005321
57.02622375260977,9.912050527374669,0.0002
57.026123438538015,9.925721397156012,0.002724
57.02612222083731,9.925886105885475,0.001979
57.02612100292001,9.926050814601897,0.005739
57.026119784786104,9.926215523305272,0.015883
57.02621447880108,9.925558920731754,0.10660599999999999
57.02621326131283,9.925723629871374,0.015642
57.02621204360797,9.925888338997956,0.028763999999999998
57.02621082568651,9.926053048111493,0.020237
57.026209607548445,9.926217757211985,0.049177
57.02620838919376,9.926382466299431,0.20280399999999998
57.02637936307533,9.915349136414614,0.021912
57.02630430157869,9.925561153063038,0.011674
57.02630308408629,9.925725862599776,0.046619
57.026301866377274,9.925890572123476,0.051572
57.026299430309415,9.926219991131745,0.0002
57.02629821195059,9.92638470061631,0.091277
57.02646918610787,9.915351344137184,0.015006
57.02639290685839,9.925728095341219,0.091888
57.02639168914521,9.925892805262041,0.037665
57.02639047121543,9.926057515169818,0.003992
57.02638925306904,9.926222225064551,0.0007830000000000001
57.026388034706045,9.926386934946239,0.0002
57.026561416631225,9.915024129564065,0.025199
57.02656021299345,9.915188840724802,0.018953
57.02655900913906,9.915353551872649,0.015906
57.026917097162844,9.915527095666947,0.0002
57.0270117352497,9.91487045130411,0.0002
57.02701053180799,9.915035164463426,0.0002
57.02700932814966,9.91519987760985,0.000576
57.027008124274715,9.915364590743387,0.002092
57.02700692018316,9.915529303864023,0.000425
57.027005715875006,9.915694016971768,0.0002
57.02710997634066,9.913719662669546,0.006312
57.02710155828511,9.914872657925505,0.0002
57.027100354839284,9.915037371481967,0.0002
57.02719979940344,9.913721866523797,0.001076
57.02719859746981,9.913886580567574,0.0002
57.027191381319156,9.91487486455979,0.0002
57.02719017786923,9.915039578513397,0.0002
57.02747443200754,9.925260745118067,0.012985
57.02764049646911,9.914885897924536,0.0002
57.027639292998636,9.915050613863915,0.0002
57.02756425477452,9.925262976837583,0.026371
57.027729116020474,9.91505282097269,0.000808
57.02772791232927,9.915217537296337,0.003135
57.02772670842145,9.915382253607094,0.005325
57.02781653143369,9.915384461523084,0.065362
57.02781532730515,9.915549178218109,0.027357999999999997
57.027814122959974,9.915713894900234,0.014046000000000001
57.02781291839818,9.915878611569457,0.004
