lat,lon,value
57.0249630436737,9.924704151366237,0.187111
57.025052866491045,9.924706381529568,0.25711100000000003
57.02514390544583,9.924543907253373,0.00198
57.02514268930703,9.924708611705924,0.057149
57.02523372826461,9.924546137045658,0.00198
57.02523251212166,9.924710841895303,0.002664
57.02532355108205,9.924548366850967,0.126917
57.02532233493495,9.924713072097706,0.002
57.025413373898125,9.924550596669299,0.276887
57.02563424007373,9.918955029718333,0.000151
57.025633031278595,9.91911973659785,0.0038520000000000004
57.025774637002925,9.912039528795932,0.047295
57.025773437301,9.912204236614215,0.011052
57.02572527160915,9.918792538784576,0.000262
57.02572406302648,9.918957246074145,0.004586
57.02572285422724,9.919121953350768,0.013047
57.025864460127,9.912041728485983,0.013365
57.025813885977875,9.918959462442897,0.010076
57.0258126771745,9.91912417011663,0.020065
57.02595428324972,9.912043928188883,0.113601
57.02585153461239,9.926044114151374,0.0008609999999999999
57.02594501046011,9.92555222381613,0.0002
57.025943792984336,9.925716931764407,0.0002
57.02594135738296,9.926046347621837,0.003547
57.02603483324179,9.925554456108303,0.0002
57.026033615761854,9.925719164453689,0.0002
57.026032398065304,9.925883872786038,0.000571
57.02603118015216,9.926048581105343,0.0054600000000000004
57.026123438538015,9.925721397156012,0.003865
57.02612222083731,9.925886105885475,0.002112
57.02612100292001,9.926050814601897,0.0065829999999999994
57.026119784786104,9.926215523305272,0.016024
57.02621447880108,9.925558920731754,0.044118
57.02621326131283,9.925723629871374,0.018941
57.02621204360797,9.925888338997956,0.030731
57.02621082568651,9.926053048111493,0.022256
57.026209607548445,9.926217757211985,0.036751
57.02620838919376,9.926382466299431,0.177196
57.02637936307533,9.915349136414614,0.009059000000000001
57.02630430157869,9.925561153063038,0.014315000000000001
57.02630308408629,9.925725862599776,0.046639
57.026301866377274,9.925890572123476,0.051724
57.026299430309415,9.926219991131745,0.0002
57.02629821195059,9.92638470061631,0.064817
57.02646918610787,9.915351344137184,0.014230000000000001
57.02639290685839,9.925728095341219,0.091494
57.02639168914521,9.925892805262041,0.037107999999999995
57.02639047121543,9.926057515169818,0.001837
57.02638925306904,9.926222225064551,0.0002
57.026388034706045,9.926386934946239,0.0002
57.026561416631225,9.915024129564065,0.010373
57.02656021299345,9.915188840724802,0.017228999999999998
57.02655900913906,9.915353551872649,0.016128999999999998
57.026917097162844,9.915527095666947,0.0002
57.0270117352497,9.91487045130411,0.0002
57.02701053180799,9.915035164463426,0.0002
57.02700932814966,9.91519987760985,0.000384
57.02700692018316,9.915529303864023,0.00031
57.027005715875006,9.915694016971768,0.0002
57.02710155828511,9.914872657925505,0.0002
57.027100354839284,9.915037371481967,0.0002
57.027191381319156,9.91487486455979,0.0002
57.02719017786923,9.915039578513397,0.0002
57.02764049646911,9.914885897924536,0.0002
57.027639292998636,9.915050613863915,0.0002
57.027729116020474,9.91505282097269,0.000205
57.02772791232927,9.915217537296337,0.002127
57.02772670842145,9.915382253607094,0.004958
57.02781653143369,9.915384461523084,0.053505
57.02781532730515,9.915549178218109,0.015025
57.027814122959974,9.915713894900234,0.002757
57.02781291839818,9.915878611569457,0.000221
57.027906354444596,9.915386669451973,0.07130800000000001
57.027996177454156,9.915388877393758,0.027139
57.02844529248161,9.915399917296117,0.011853
57.028444088324264,9.915564636771345,0.005174
57.02849768574739,9.920508435351625,0.0002
57.028496474870565,9.920673154823094,0.001236
57.0284952637771,9.920837874281593,0.012142
57.028494052467025,9.921002593727119,0.002722
57.02849284094033,9.92116731315967,0.000215
57.028491629197,9.92133203257924,0.002471
57.02849041723705,9.921496751985833,0.008379000000000001
57.02848920506047,9.921661471379444,0.028832999999999998
57.02926933425867,9.913278389110738,0.004857
57.02932302159944,9.91822229491365,0.006813
57.029722052354444,9.912795228409758,0.033282
57.029720851605724,9.912959953651827,0.000276
57.02981187540262,9.912797430254042,0.146042
57.02981067464981,9.912962155893325,0.004661
57.02980947368035,9.913126881519744,0.066888
57.029901698449464,9.912799632111186,0.034391000000000005
57.02990049769254,9.912964358147686,0.043091000000000004
57.02989929671897,9.913129084171324,0.021023
57.029990320733916,9.91296656041491,0.013355
57.02998911975625,9.91313128683577,0.024525
57.03008014377395,9.912968762694998,0.018621000000000002
57.03007894279219,9.91313348951308,0.027556
57.030169966812615,9.91297096498795,0.009115999999999999
57.030168765826765,9.913135692203255,0.009609
57.030167564624264,9.913300419405696,0.008301000000000001
57.03025978984994,9.912973167293766,0.077582
57.030258588859986,9.913137894906297,0.007790000000000001
57.03025738765338,9.913302622505963,0.029110000000000004
57.03034961288591,9.912975369612443,0.022751
57.03034841189185,9.913140097622206,0.014528
57.03034721068116,9.913304825619102,0.018096
57.030439435920535,9.912977571943987,0.013246
57.030529258953806,9.912979774288393,0.011522
57.0312287049903,9.92782545831075,0.0002
57.031227484452835,9.927990189522848,0.0002
57.03131852763799,9.927827696536538,0.0002
57.031317307096344,9.927992428145886,0.00021899999999999998
57.03131608633806,9.928157159742156,0.0002
57.03140712973852,9.927994666781998,0.0025960000000000002
57.03140590897607,9.92815939877552,0.00037400000000000004
57.031496952379335,9.927996905431186,0.001359
57.0315867750188,9.927999144093453,0.0002
57.03167659765691,9.928001382768796,0.0002
57.032857447440804,9.914025474364202,0.004194
57.03325829611355,9.920626131494108,0.0002
57.03337953146773,9.916345083993143,0.0009630000000000001
57.03337832600091,9.916509825252252,0.0035619999999999996
57.03337712031743,9.916674566498447,0.000989
57.033375914417284,9.916839307731724,0.0002
57.03337470830045,9.91700404895208,0.0002
57.03336625941608,9.918157237132599,0.017566
57.03336505156594,9.918321978249503,0.013519999999999999
57.03336384349913,9.918486719353469,0.0060409999999999995
57.03336263521567,9.918651460444492,0.000754
57.03334811891411,9.920628352526288,0.0002
57.03334690781399,9.920793093448829,0.0002
57.033469354374205,9.916347294708308,0.0002
57.03346814890327,9.916512036364727,0.0006230000000000001
57.03346694321567,9.91667677800823,0.0002
57.0334657373114,9.916841519638814,0.0002
57.033464531190454,9.917006261256478,0.0002
57.03345608227724,9.918159452218152,0.016421
57.03345487442297,9.918324193732367,0.007741
57.03343673060907,9.920795314891288,0.000245
57.03337834280701,9.92870288294089,0.001963
57.03355917727933,9.916349505436385,0.0002
57.03355797180428,9.916514247490117,0.0002
57.03354590513703,9.918161667316644,0.008791
57.03352655340279,9.920797536346724,0.0025109999999999998
57.03352534207773,9.920962278050904,0.02156
57.03346816540136,9.928705123466992,0.003507
57.03346694367638,9.92886986454557,0.0016
57.0336490001831,9.91635171617738,0.0002
57.033647794703924,9.916516458628422,0.0002
57.03363572799548,9.918163882428077,0.008216
57.03362363962029,9.919811304933779,0.09653099999999999
57.033622429591105,9.919976047113094,0.06225700000000001
57.03362121934525,9.92014078927944,0.000267
57.03362000888273,9.920305531432822,0.0002
57.03361879820354,9.920470273573232,0.00020899999999999998
