lat,lon,value
57.0249630436737,9.924704151366237,0.209544
57.025052866491045,9.924706381529568,0.279543
57.02514390544583,9.924543907253373,0.00198
57.02514268930703,9.924708611705924,0.07955599999999999
57.02523372826461,9.924546137045658,0.001984
57.02523251212166,9.924710841895303,0.002486
57.02532355108205,9.924548366850967,0.13536600000000001
57.02532233493495,9.924713072097706,0.001995
57.025413373898125,9.924550596669299,0.28534499999999996
57.02554562569403,9.918788106880115,0.001489
57.02563544865225,9.918790322825874,0.007094
57.02563424007373,9.918955029718333,0.000154
57.025633031278595,9.91911973659785,0.016211
57.025774637002925,9.912039528795932,0.023111000000000003
57.025773437301,9.912204236614215,0.002248
57.02572527160915,9.918792538784576,0.012636
57.02572406302648,9.918957246074145,0.015222
57.02572285422724,9.919121953350768,0.015761
57.025864460127,9.912041728485983,0.0038840000000000003
57.025813885977875,9.918959462442897,0.007497
57.0258126771745,9.91912417011663,0.00020099999999999998
57.02595428324972,9.912043928188883,0.140536
57.02585153461239,9.926044114151374,0.00999
57.026044106371096,9.912046127904631,0.010169
57.02604290665689,9.912210836914266,0.099162
57.02594501046011,9.92555222381613,0.017208
57.02594135738296,9.926046347621837,0.002072
57.0261339294911,9.912048327633226,0.029889999999999996
57.02603483324179,9.925554456108303,0.067301
57.02603118015216,9.926048581105343,0.0021030000000000003
57.02622375260977,9.912050527374669,0.039768
57.026123438538015,9.925721397156012,0.001982
57.02612100292001,9.926050814601897,0.001983
57.026119784786104,9.926215523305272,0.019867
57.02621447880108,9.925558920731754,0.24747199999999997
57.02621326131283,9.925723629871374,0.002624
57.02621204360797,9.925888338997956,0.0041329999999999995
57.02621082568651,9.926053048111493,0.002071
57.026209607548445,9.926217757211985,0.07997699999999999
57.02620838919376,9.926382466299431,0.239972
57.02637936307533,9.915349136414614,0.081966
57.02630430157869,9.925561153063038,0.002344
57.02630308408629,9.925725862599776,0.020155000000000003
57.026301866377274,9.925890572123476,0.018428
57.026299430309415,9.926219991131745,0.009903
57.02629821195059,9.92638470061631,0.129956
57.02647640596039,9.914363079439559,0.0002
57.026475203193165,9.914527790254711,0.0002
57.02646918610787,9.915351344137184,0.022541
57.02639290685839,9.925728095341219,0.061232
57.02639168914521,9.925892805262041,0.00763
57.02656622901625,9.91436528479224,0.0002
57.026565026244896,9.914529996004521,0.000433
57.02656382325696,9.914694707203921,0.0043159999999999995
57.026562620052395,9.914859418390437,0.008313
57.026561416631225,9.915024129564065,0.078694
57.02656021299345,9.915188840724802,0.039291
57.02655900913906,9.915353551872649,0.010716
57.02719979940344,9.913721866523797,0.002884
57.02719859746981,9.913886580567574,0.015603
57.02715276348059,9.920145704670183,0.006092
57.02728962246488,9.913724070390924,0.004936
57.02724258638143,9.920147924026084,0.005429
57.02724137599572,9.9203126379632,0.004101
57.02738460923923,9.925258513411585,0.148399
57.02764049646911,9.914885897924536,0.00045700000000000005
57.027639292998636,9.915050613863915,0.003151
57.02756425477452,9.925262976837583,0.209957
57.027729116020474,9.91505282097269,0.00344
57.02781653143369,9.915384461523084,0.05127
57.02781532730515,9.915549178218109,0.022330000000000003
57.027814122959974,9.915713894900234,0.034249
57.02781291839818,9.915878611569457,0.082551
57.02781171361977,9.91604332822578,0.07259600000000001
57.02781050862474,9.916208044869197,0.022123
57.027809303413086,9.916372761499707,0.017495
57.0277742580457,9.92114953815942,0.0026780000000000003
57.027906354444596,9.915386669451973,0.059119000000000005
57.02786408091226,9.921151759989032,0.026306
57.027996177454156,9.915388877393758,0.024105
57.028444088324264,9.915564636771345,0.02477
57.02840907352982,9.920341495932627,0.002502
57.02850494645925,9.919520118250556,0.002409
57.028501317078145,9.920014276859417,0.008094
57.028500106851176,9.920178996369785,0.002165
57.0284988964076,9.920343715867187,0.00365
57.02849768574739,9.920508435351625,0.009656999999999999
57.028496474870565,9.920673154823094,0.006382
57.0284952637771,9.920837874281593,0.000504
57.028494052467025,9.921002593727119,0.025657
57.02849284094033,9.92116731315967,0.03586
57.028491629197,9.92133203257924,0.065832
57.02849041723705,9.921496751985833,0.0030239999999999998
57.02848920506047,9.921661471379444,0.000177
57.02859113996281,9.920016496012583,0.007597
57.02858992973172,9.92018121592013,0.0021620000000000003
57.028680962846146,9.920018715178708,0.0046630000000000005
57.0296322293049,9.912793026578337,0.012025
57.029722052354444,9.912795228409758,0.190895
57.029720851605724,9.912959953651827,0.049684
57.02981067464981,9.912962155893325,0.011345000000000001
57.02980947368035,9.913126881519744,0.074018
57.029901698449464,9.912799632111186,0.162633
57.02990049769254,9.912964358147686,0.11630499999999999
57.02989929671897,9.913129084171324,0.025435
57.029990320733916,9.91296656041491,0.01112
57.02998911975625,9.91313128683577,0.023392
57.03008014377395,9.912968762694998,0.019104
57.03007894279219,9.91313348951308,0.028324000000000002
57.030169966812615,9.91297096498795,0.009347
57.030168765826765,9.913135692203255,0.009862000000000001
57.030167564624264,9.913300419405696,0.008408
57.03025978984994,9.912973167293766,0.084025
57.030258588859986,9.913137894906297,0.009635
57.03025738765338,9.913302622505963,0.077197
57.03034961288591,9.912975369612443,0.029932999999999998
57.03034841189185,9.913140097622206,0.034798
57.03034721068116,9.913304825619102,0.066251
57.03034600925381,9.913469553603129,0.014731999999999999
57.030439435920535,9.912977571943987,0.026775999999999998
57.03043823492238,9.91314230035098,0.011907
57.03043583227611,9.913471757126366,0.009771
57.030529258953806,9.912979774288393,0.12774100000000002
57.030528057951535,9.91314450309262,0.025388
57.03061788097936,9.913146705847126,0.010186
57.03070770400581,9.9131489086145,0.00448
57.0312287049903,9.92782545831075,0.0002
57.031227484452835,9.927990189522848,0.0002
57.03131852763799,9.927827696536538,0.0002
57.031317307096344,9.927992428145886,0.00027
57.03131608633806,9.928157159742156,0.0002
57.03140712973852,9.927994666781998,0.002548
57.03140590897607,9.92815939877552,0.001009
57.031496952379335,9.927996905431186,0.0021850000000000003
57.0315867750188,9.927999144093453,0.002054
57.03167659765691,9.928001382768796,0.002235
57.032408332559825,9.914014449179666,0.00607
57.03240713017149,9.9141791862491,0.003351
57.0324059275665,9.914343923305653,0.000335
57.03249815553873,9.914016654190812,0.006934
57.03249695314629,9.914181391657532,0.0055899999999999995
57.03258797851628,9.914018859214838,0.007508
57.03258677611973,9.914183597078845,0.00014
57.032585573506516,9.914348334929969,0.000151
57.03258437067666,9.914513072768205,0.0002
57.032675396474495,9.914350540761454,0.000151
57.03267419364053,9.914515278996982,0.0002
57.032857447440804,9.914025474364202,0.006873000000000001
57.03337953146773,9.916345083993143,0.0049299999999999995
57.03337712031743,9.916674566498447,0.002048
57.033375914417284,9.916839307731724,0.002262
57.03337470830045,9.91700404895208,0.001115
57.03336505156594,9.918321978249503,0.0029460000000000003
57.03336384349913,9.918486719353469,0.013088999999999998
57.03336263521567,9.918651460444492,0.043033
57.033464531190454,9.917006261256478,0.0002
57.03345608227724,9.918159452218152,0.017177
57.03345487442297,9.918324193732367,0.028709
57.03344520378887,9.919642125379989,0.0047729999999999995
57.03337834280701,9.92870288294089,0.007365000000000001
57.033571220113174,9.914702084189202,0.0002
57.0335700168048,9.914866826371966,0.0002
57.03356881327975,9.915031568541837,0.0002
57.033567609538025,9.915196310698814,0.0002
57.03354590513703,9.918161667316644,0.042179
57.03353502661151,9.919644344054266,0.008923
57.03352534207773,9.920962278050904,0.054823000000000004
57.03346816540136,9.928705123466992,0.00325
57.03346694367638,9.92886986454557,0.0047420000000000006
57.033661043058075,9.914704290957056,0.0002
57.033659839745575,9.914869033537135,0.0002
57.03365863621642,9.915033776104321,0.0002
57.03365743247059,9.915198518658613,0.0002
57.03363572799548,9.918163882428077,0.031329
57.03362605902867,9.919481820536266,0.012514
57.033624849432826,9.919646562741502,0.002102
57.03362363962029,9.919811304933779,0.11876800000000001
57.033622429591105,9.919976047113094,0.089777
57.03362121934525,9.92014078927944,0.030431
57.03362000888273,9.920305531432822,0.0016640000000000001
57.03361879820354,9.920470273573232,0.0023870000000000002
57.03361758730768,9.920635015700672,0.002134
57.03355676626519,9.928872105482068,0.00115
57.033752069101546,9.914541754747516,0.0002
57.03375086600161,9.914706497737804,0.0002
57.03374966268501,9.914871240715199,0.0002
57.03372555085258,9.918166097552449,0.000704
57.03371467225276,9.9196487814417,0.026320999999999997
57.03371225240279,9.919978266607917,0.021947
57.03371104215281,9.920143009171579,0.006065
57.03364658885267,9.928874346431655,0.0002
57.03364536690267,9.929039088291756,0.0002
57.03384189204783,9.914543961143835,0.00036
57.03384068894379,9.91470870453144,0.0002
57.03383226114877,9.9158619078836,0.029687
57.03383105631137,9.916026651168012,0.007664
57.03382985125731,9.916191394439517,0.028611
57.033828645986574,9.916356137698108,0.09882200000000001
57.033827440499174,9.916520880943784,0.018996000000000002
57.03381537370832,9.91816831268976,0.001984
57.03381416583755,9.918333055793228,0.034928
57.033931714992775,9.914546167553041,0.002
57.03392930855981,9.914875655110004,0.0002
57.033928105018305,9.915040398869145,0.0002
57.03392690126017,9.915205142615392,0.0002
57.033925697285326,9.91536988634874,0.006135
57.033905196562706,9.918170527840012,0.002939
57.03401913149518,9.914877862326746,0.0002
57.03401792794958,9.915042606483212,0.0002
57.03401672418732,9.915207350626781,0.0028989999999999997
57.03401552020837,9.915372094757453,0.003072
57.03401431601276,9.915536838875225,0.007684999999999999
57.0342741249478,9.929054778086629,0.011747
57.03498186278548,9.91836185892116,0.022303
57.03507289354667,9.918199325970845,0.026335
57.03507168561814,9.918364074636989,0.002327
57.035065642725414,9.919187817773512,0.023116
57.03506443349683,9.919352566361962,0.002007
57.034991483260306,9.929237457873278,0.002039
57.03516150844947,9.918366290365759,0.002888
57.035155465536114,9.919190035489038,0.00206
57.035154256303386,9.919354784474839,0.002804
57.035081305817755,9.929239699827015,0.000771
57.03525133127945,9.918368506107473,0.002356
57.035244079108594,9.919357002600673,0.012598999999999999
57.03524286965507,9.919521751970867,0.003397
57.03517112837385,9.929241941793848,0.0002
57.03534236204896,9.918205972003925,0.020903
57.035341154108075,9.91837072186213,0.002019
57.035339945950504,9.918535471707392,0.002179
57.03533390191245,9.919359220739466,0.027634
